filename,class_id,original_id
crop_5598_pen1_tur_cam2_20250122_114001.jpg,3,pen1_tur_cam2_20250122_114001.jpg
crop_5599_pen2_tur_cam1_20250109_071458.jpg,3,pen2_tur_cam1_20250109_071458.jpg
crop_5600_pen1_tur_cam2_20250122_094619.jpg,3,pen1_tur_cam2_20250122_094619.jpg
crop_5601_pen2_tur_cam1_20250120_082252.jpg,3,pen2_tur_cam1_20250120_082252.jpg
crop_5602_pen1_orb_cam2_20250108_091523.jpg,3,pen1_orb_cam2_20250108_091523.jpg
crop_5603_pen2_tur_cam1_20250209_083013.jpg,3,pen2_tur_cam1_20250209_083013.jpg
crop_5604_pen2_tur_cam1_20250120_081752.jpg,3,pen2_tur_cam1_20250120_081752.jpg
crop_5605_pen2_tur_cam1_20250109_075143.jpg,3,pen2_tur_cam1_20250109_075143.jpg
crop_5606_pen1_tur_cam2_20250122_111921.jpg,3,pen1_tur_cam2_20250122_111921.jpg
crop_5607_pen1_tur_cam2_20250125_145719.jpg,3,pen1_tur_cam2_20250125_145719.jpg
crop_5608_pen1_tur_cam2_20250125_074919.jpg,3,pen1_tur_cam2_20250125_074919.jpg
crop_5609_pen1_tur_cam2_20250125_063147.jpg,3,pen1_tur_cam2_20250125_063147.jpg
crop_5610_pen1_tur_cam1_20250203_094407.jpg,3,pen1_tur_cam1_20250203_094407.jpg
crop_5611_pen1_orb_cam2_20250108_134520.jpg,3,pen1_orb_cam2_20250108_134520.jpg
crop_5612_pen1_tur_cam2_20250125_074049.jpg,3,pen1_tur_cam2_20250125_074049.jpg
crop_5613_pen1_tur_cam2_20250125_075429.jpg,3,pen1_tur_cam2_20250125_075429.jpg
crop_5614_pen2_tur_cam1_20250109_071601.jpg,3,pen2_tur_cam1_20250109_071601.jpg
crop_5615_pen1_tur_cam1_20250201_091141.jpg,3,pen1_tur_cam1_20250201_091141.jpg
crop_5616_pen1_orb_cam2_20250108_090104.jpg,3,pen1_orb_cam2_20250108_090104.jpg
crop_5617_pen2_tur_cam1_20250109_071800.jpg,3,pen2_tur_cam1_20250109_071800.jpg
crop_5618_pen2_tur_cam1_20250109_070833.jpg,3,pen2_tur_cam1_20250109_070833.jpg
crop_5619_pen2_orb_cam1_20250108_083516.jpg,3,pen2_orb_cam1_20250108_083516.jpg
crop_5620_pen2_tur_cam1_20250120_121448.jpg,3,pen2_tur_cam1_20250120_121448.jpg
crop_5621_pen2_tur_cam1_20250109_073701.jpg,3,pen2_tur_cam1_20250109_073701.jpg
crop_5622_pen2_tur_cam2_20250120_073249.jpg,3,pen2_tur_cam2_20250120_073249.jpg
crop_5623_pen1_tur_cam2_20250126_115406.jpg,3,pen1_tur_cam2_20250126_115406.jpg
crop_5624_pen1_tur_cam2_20250126_090032.jpg,3,pen1_tur_cam2_20250126_090032.jpg
crop_5625_pen1_tur_cam1_20250201_092201.jpg,3,pen1_tur_cam1_20250201_092201.jpg
crop_5626_pen2_tur_cam1_20250109_071004.jpg,3,pen2_tur_cam1_20250109_071004.jpg
crop_5627_pen2_tur_cam1_20250209_133536.jpg,3,pen2_tur_cam1_20250209_133536.jpg
crop_5628_pen1_tur_cam2_20250125_075109.jpg,3,pen1_tur_cam2_20250125_075109.jpg
crop_5629_pen2_tur_cam1_20250109_080110.jpg,3,pen2_tur_cam1_20250109_080110.jpg
crop_5630_pen1_orb_cam2_20250108_091417.jpg,3,pen1_orb_cam2_20250108_091417.jpg
crop_5631_pen2_tur_cam1_20250109_070641.jpg,3,pen2_tur_cam1_20250109_070641.jpg
crop_5632_pen1_tur_cam2_20250126_143419.jpg,3,pen1_tur_cam2_20250126_143419.jpg
crop_5633_pen2_tur_cam1_20250109_072507.jpg,3,pen2_tur_cam1_20250109_072507.jpg
crop_5634_pen2_tur_cam1_20250109_070037.jpg,3,pen2_tur_cam1_20250109_070037.jpg
crop_5635_pen1_tur_cam2_20250122_132418.jpg,3,pen1_tur_cam2_20250122_132418.jpg
crop_5636_pen2_tur_cam1_20250109_070929.jpg,3,pen2_tur_cam1_20250109_070929.jpg
crop_5637_pen1_tur_cam1_20250203_095047.jpg,3,pen1_tur_cam1_20250203_095047.jpg
crop_5638_pen2_tur_cam1_20250109_071608.jpg,3,pen2_tur_cam1_20250109_071608.jpg
crop_5639_pen1_tur_cam2_20250125_101155.jpg,3,pen1_tur_cam2_20250125_101155.jpg
crop_5640_pen2_tur_cam1_20250209_090015.jpg,3,pen2_tur_cam1_20250209_090015.jpg
crop_5641_pen2_tur_cam1_20250120_072428.jpg,3,pen2_tur_cam1_20250120_072428.jpg
crop_5642_pen1_tur_cam2_20250126_143059.jpg,3,pen1_tur_cam2_20250126_143059.jpg
crop_5643_pen2_tur_cam1_20250109_070407.jpg,3,pen2_tur_cam1_20250109_070407.jpg
crop_5644_pen2_tur_cam1_20250109_073935.jpg,3,pen2_tur_cam1_20250109_073935.jpg
crop_5645_pen2_tur_cam1_20250109_072500.jpg,3,pen2_tur_cam1_20250109_072500.jpg
crop_5646_pen2_tur_cam1_20250109_071348.jpg,3,pen2_tur_cam1_20250109_071348.jpg
crop_5647_pen1_tur_cam2_20250126_142557.jpg,3,pen1_tur_cam2_20250126_142557.jpg
crop_5648_pen2_tur_cam1_20250109_072933.jpg,3,pen2_tur_cam1_20250109_072933.jpg
crop_5649_pen1_orb_cam2_20250108_085702.jpg,3,pen1_orb_cam2_20250108_085702.jpg
crop_5650_pen1_tur_cam2_20250127_133222.jpg,3,pen1_tur_cam2_20250127_133222.jpg
crop_5651_pen2_tur_cam1_20250124_090455.jpg,3,pen2_tur_cam1_20250124_090455.jpg
crop_5652_pen1_tur_cam2_20250126_143419.jpg,3,pen1_tur_cam2_20250126_143419.jpg
crop_5653_pen1_tur_cam2_20250122_122053.jpg,3,pen1_tur_cam2_20250122_122053.jpg
crop_5654_pen1_tur_cam2_20250126_085851.jpg,3,pen1_tur_cam2_20250126_085851.jpg
crop_5655_pen2_tur_cam1_20250109_075534.jpg,3,pen2_tur_cam1_20250109_075534.jpg
crop_5656_pen2_tur_cam1_20250109_070805.jpg,3,pen2_tur_cam1_20250109_070805.jpg
crop_5657_pen2_tur_cam1_20250209_142040.jpg,3,pen2_tur_cam1_20250209_142040.jpg
crop_5658_pen1_tur_cam2_20250127_134052.jpg,3,pen1_tur_cam2_20250127_134052.jpg
crop_5659_pen1_tur_cam2_20250125_090830.jpg,3,pen1_tur_cam2_20250125_090830.jpg
crop_5660_pen2_tur_cam1_20250109_072556.jpg,3,pen2_tur_cam1_20250109_072556.jpg
crop_5661_pen2_tur_cam1_20250123_135947.jpg,3,pen2_tur_cam1_20250123_135947.jpg
crop_5662_pen2_orb_cam1_20250108_083548.jpg,3,pen2_orb_cam1_20250108_083548.jpg
crop_5663_pen2_tur_cam1_20250109_074539.jpg,3,pen2_tur_cam1_20250109_074539.jpg
crop_5664_pen2_tur_cam1_20250120_113305.jpg,3,pen2_tur_cam1_20250120_113305.jpg
crop_5665_pen2_tur_cam1_20250109_074408.jpg,3,pen2_tur_cam1_20250109_074408.jpg
crop_5666_pen2_tur_cam1_20250124_090455.jpg,3,pen2_tur_cam1_20250124_090455.jpg
crop_5667_pen1_tur_cam2_20250220_080025.jpg,3,pen1_tur_cam2_20250220_080025.jpg
crop_5668_pen1_tur_cam2_20250125_133025.jpg,3,pen1_tur_cam2_20250125_133025.jpg
crop_5669_pen2_tur_cam1_20250120_082252.jpg,3,pen2_tur_cam1_20250120_082252.jpg
crop_5670_pen2_tur_cam1_20250109_071224.jpg,3,pen2_tur_cam1_20250109_071224.jpg
crop_5671_pen2_orb_cam1_20250108_081419.jpg,3,pen2_orb_cam1_20250108_081419.jpg
crop_5672_pen2_orb_cam1_20250108_083117.jpg,3,pen2_orb_cam1_20250108_083117.jpg
crop_5673_pen1_tur_cam2_20250122_123915.jpg,3,pen1_tur_cam2_20250122_123915.jpg
crop_5674_pen1_tur_cam2_20250203_115555.jpg,3,pen1_tur_cam2_20250203_115555.jpg
crop_5675_pen2_tur_cam1_20250109_075356.jpg,3,pen2_tur_cam1_20250109_075356.jpg
crop_5676_pen1_tur_cam2_20250220_085529.jpg,3,pen1_tur_cam2_20250220_085529.jpg
crop_5677_pen1_tur_cam2_20250220_071522.jpg,3,pen1_tur_cam2_20250220_071522.jpg
crop_5678_pen1_tur_cam2_20250127_122511.jpg,3,pen1_tur_cam2_20250127_122511.jpg
crop_5679_pen1_tur_cam2_20250207_131434.jpg,3,pen1_tur_cam2_20250207_131434.jpg
crop_5680_pen2_tur_cam1_20250109_072755.jpg,3,pen2_tur_cam1_20250109_072755.jpg
crop_5681_pen2_tur_cam1_20250109_070250.jpg,3,pen2_tur_cam1_20250109_070250.jpg
crop_5682_pen2_tur_cam1_20250120_124659.jpg,3,pen2_tur_cam1_20250120_124659.jpg
crop_5683_pen2_orb_cam1_20250108_080455.jpg,3,pen2_orb_cam1_20250108_080455.jpg
crop_5684_pen1_tur_cam2_20250203_111052.jpg,3,pen1_tur_cam2_20250203_111052.jpg
crop_5685_pen2_tur_cam1_20250109_072720.jpg,3,pen2_tur_cam1_20250109_072720.jpg
crop_5686_pen1_tur_cam2_20250125_075619.jpg,3,pen1_tur_cam2_20250125_075619.jpg
crop_5687_pen1_tur_cam2_20250125_080129.jpg,3,pen1_tur_cam2_20250125_080129.jpg
crop_5688_pen1_tur_cam2_20250125_120933.jpg,3,pen1_tur_cam2_20250125_120933.jpg
crop_5689_pen2_tur_cam1_20250109_074532.jpg,3,pen2_tur_cam1_20250109_074532.jpg
crop_5690_pen2_tur_cam1_20250120_133343.jpg,3,pen2_tur_cam1_20250120_133343.jpg
crop_5691_pen2_orb_cam1_20250108_081604.jpg,3,pen2_orb_cam1_20250108_081604.jpg
crop_5692_pen2_orb_cam1_20250108_082703.jpg,3,pen2_orb_cam1_20250108_082703.jpg
crop_5693_pen1_tur_cam2_20250122_094429.jpg,3,pen1_tur_cam2_20250122_094429.jpg
crop_5694_pen2_tur_cam1_20250209_103202.jpg,3,pen2_tur_cam1_20250209_103202.jpg
crop_5695_pen2_tur_cam1_20250209_070508.jpg,3,pen2_tur_cam1_20250209_070508.jpg
crop_5696_pen2_tur_cam1_20250209_144721.jpg,3,pen2_tur_cam1_20250209_144721.jpg
crop_5697_pen2_tur_cam1_20250109_072205.jpg,3,pen2_tur_cam1_20250109_072205.jpg
crop_5698_pen2_orb_cam1_20250108_080919.jpg,3,pen2_orb_cam1_20250108_080919.jpg
crop_5699_pen2_tur_cam1_20250109_080653.jpg,3,pen2_tur_cam1_20250109_080653.jpg
crop_5700_pen2_tur_cam1_20250109_073502.jpg,3,pen2_tur_cam1_20250109_073502.jpg
crop_5701_pen2_tur_cam1_20250120_070747.jpg,3,pen2_tur_cam1_20250120_070747.jpg
crop_5702_pen1_tur_cam2_20250125_124354.jpg,3,pen1_tur_cam2_20250125_124354.jpg
crop_5703_pen1_tur_cam2_20250126_142917.jpg,3,pen1_tur_cam2_20250126_142917.jpg
crop_5704_pen1_orb_cam2_20250108_134548.jpg,3,pen1_orb_cam2_20250108_134548.jpg
crop_5705_pen2_tur_cam1_20250209_143040.jpg,3,pen2_tur_cam1_20250209_143040.jpg
crop_5706_pen2_tur_cam1_20250120_073429.jpg,3,pen2_tur_cam1_20250120_073429.jpg
crop_5707_pen2_tur_cam1_20250120_095438.jpg,3,pen2_tur_cam1_20250120_095438.jpg
crop_5708_pen1_tur_cam2_20250125_075619.jpg,3,pen1_tur_cam2_20250125_075619.jpg
crop_5709_pen1_tur_cam2_20250125_101155.jpg,3,pen1_tur_cam2_20250125_101155.jpg
crop_5710_pen2_tur_cam1_20250109_071650.jpg,3,pen2_tur_cam1_20250109_071650.jpg
crop_5711_pen2_tur_cam1_20250109_070346.jpg,3,pen2_tur_cam1_20250109_070346.jpg
crop_5712_pen1_tur_cam2_20250220_102855.jpg,3,pen1_tur_cam2_20250220_102855.jpg
crop_5713_pen2_tur_cam1_20250120_134343.jpg,3,pen2_tur_cam1_20250120_134343.jpg
crop_5714_pen1_tur_cam2_20250126_091544.jpg,3,pen1_tur_cam2_20250126_091544.jpg
crop_5715_pen1_tur_cam2_20250125_120233.jpg,3,pen1_tur_cam2_20250125_120233.jpg
crop_5716_pen1_tur_cam2_20250125_074049.jpg,3,pen1_tur_cam2_20250125_074049.jpg
crop_5717_pen2_tur_cam1_20250209_142720.jpg,3,pen2_tur_cam1_20250209_142720.jpg
crop_5718_pen2_tur_cam1_20250120_125340.jpg,3,pen2_tur_cam1_20250120_125340.jpg
crop_5719_pen2_orb_cam1_20250108_082524.jpg,3,pen2_orb_cam1_20250108_082524.jpg
crop_5720_pen2_tur_cam1_20250120_121307.jpg,3,pen2_tur_cam1_20250120_121307.jpg
crop_5721_pen2_tur_cam1_20250109_072404.jpg,3,pen2_tur_cam1_20250109_072404.jpg
crop_5722_pen1_tur_cam2_20250203_114914.jpg,3,pen1_tur_cam2_20250203_114914.jpg
crop_5723_pen2_tur_cam1_20250109_075843.jpg,3,pen2_tur_cam1_20250109_075843.jpg
crop_5724_pen2_tur_cam1_20250109_070840.jpg,3,pen2_tur_cam1_20250109_070840.jpg
crop_5725_pen1_tur_cam2_20250220_084348.jpg,3,pen1_tur_cam2_20250220_084348.jpg
crop_5726_pen2_tur_cam1_20250109_072102.jpg,3,pen2_tur_cam1_20250109_072102.jpg
crop_5727_pen1_tur_cam2_20250220_093532.jpg,3,pen1_tur_cam2_20250220_093532.jpg
crop_5728_pen2_tur_cam1_20250120_073929.jpg,3,pen2_tur_cam1_20250120_073929.jpg
crop_5729_pen2_orb_cam1_20250108_082907.jpg,3,pen2_orb_cam1_20250108_082907.jpg
crop_5730_pen1_tur_cam2_20250220_102535.jpg,3,pen1_tur_cam2_20250220_102535.jpg
crop_5731_pen2_orb_cam1_20250108_080455.jpg,3,pen2_orb_cam1_20250108_080455.jpg
crop_5732_pen1_tur_cam2_20250122_100659.jpg,3,pen1_tur_cam2_20250122_100659.jpg
crop_5733_pen2_tur_cam1_20250109_071952.jpg,3,pen2_tur_cam1_20250109_071952.jpg
crop_5734_pen2_tur_cam1_20250109_070105.jpg,3,pen2_tur_cam1_20250109_070105.jpg
crop_5735_pen1_tur_cam2_20250125_143357.jpg,3,pen1_tur_cam2_20250125_143357.jpg
crop_5736_pen1_tur_cam2_20250127_120328.jpg,3,pen1_tur_cam2_20250127_120328.jpg
crop_5737_pen1_tur_cam2_20250125_110158.jpg,3,pen1_tur_cam2_20250125_110158.jpg
crop_5738_pen2_orb_cam1_20250108_083748.jpg,3,pen2_orb_cam1_20250108_083748.jpg
crop_5739_pen2_orb_cam1_20250108_081159.jpg,3,pen2_orb_cam1_20250108_081159.jpg
crop_5740_pen2_tur_cam1_20250209_071509.jpg,3,pen2_tur_cam1_20250209_071509.jpg
crop_5741_pen2_orb_cam1_20250108_083406.jpg,3,pen2_orb_cam1_20250108_083406.jpg
crop_5742_pen1_orb_cam1_20250108_085818.jpg,3,pen1_orb_cam1_20250108_085818.jpg
crop_5743_pen1_tur_cam2_20250126_080849.jpg,3,pen1_tur_cam2_20250126_080849.jpg
crop_5744_pen2_orb_cam1_20250108_085023.jpg,3,pen2_orb_cam1_20250108_085023.jpg
crop_5745_pen2_tur_cam1_20250109_071423.jpg,3,pen2_tur_cam1_20250109_071423.jpg
crop_5746_pen1_tur_cam2_20250125_123844.jpg,3,pen1_tur_cam2_20250125_123844.jpg
crop_5747_pen2_tur_cam1_20250120_105302.jpg,3,pen2_tur_cam1_20250120_105302.jpg
crop_5748_pen2_orb_cam1_20250108_080750.jpg,3,pen2_orb_cam1_20250108_080750.jpg
crop_5749_pen1_tur_cam2_20250122_123915.jpg,3,pen1_tur_cam2_20250122_123915.jpg
crop_5750_pen2_tur_cam1_20250109_070826.jpg,3,pen2_tur_cam1_20250109_070826.jpg
crop_5751_pen2_tur_cam1_20250109_072350.jpg,3,pen2_tur_cam1_20250109_072350.jpg
crop_5752_pen1_tur_cam2_20250127_160348.jpg,3,pen1_tur_cam2_20250127_160348.jpg
crop_5753_pen1_tur_cam2_20250203_105411.jpg,3,pen1_tur_cam2_20250203_105411.jpg
crop_5754_pen2_tur_cam1_20250123_132716.jpg,3,pen2_tur_cam1_20250123_132716.jpg
crop_5755_pen2_tur_cam1_20250209_121530.jpg,3,pen2_tur_cam1_20250209_121530.jpg
crop_5756_pen2_tur_cam1_20250109_071458.jpg,3,pen2_tur_cam1_20250109_071458.jpg
crop_5757_pen2_tur_cam1_20250123_142347.jpg,3,pen2_tur_cam1_20250123_142347.jpg
crop_5758_pen1_orb_cam2_20250108_134526.jpg,3,pen1_orb_cam2_20250108_134526.jpg
crop_5759_pen2_orb_cam1_20250108_083112.jpg,3,pen2_orb_cam1_20250108_083112.jpg
crop_5760_pen2_tur_cam1_20250209_122211.jpg,3,pen2_tur_cam1_20250209_122211.jpg
crop_5761_pen2_tur_cam1_20250109_072439.jpg,3,pen2_tur_cam1_20250109_072439.jpg
crop_5762_pen2_tur_cam1_20250109_070133.jpg,3,pen2_tur_cam1_20250109_070133.jpg
crop_5763_pen2_tur_cam1_20250123_141837.jpg,3,pen2_tur_cam1_20250123_141837.jpg
crop_5764_pen2_tur_cam1_20250120_071427.jpg,3,pen2_tur_cam1_20250120_071427.jpg
crop_5765_pen2_tur_cam1_20250120_142217.jpg,3,pen2_tur_cam1_20250120_142217.jpg
crop_5766_pen1_orb_cam2_20250108_133045.jpg,3,pen1_orb_cam2_20250108_133045.jpg
crop_5767_pen2_tur_cam2_20250120_073249.jpg,3,pen2_tur_cam2_20250120_073249.jpg
crop_5768_pen1_tur_cam2_20250125_101155.jpg,3,pen1_tur_cam2_20250125_101155.jpg
crop_5769_pen2_tur_cam1_20250109_071800.jpg,3,pen2_tur_cam1_20250109_071800.jpg
crop_5770_pen2_tur_cam1_20250120_140205.jpg,3,pen2_tur_cam1_20250120_140205.jpg
crop_5771_pen2_tur_cam1_20250209_114528.jpg,3,pen2_tur_cam1_20250209_114528.jpg
crop_5772_pen2_tur_cam1_20250109_074209.jpg,3,pen2_tur_cam1_20250109_074209.jpg
crop_5773_pen2_tur_cam1_20250109_070854.jpg,3,pen2_tur_cam1_20250109_070854.jpg
crop_5774_pen1_tur_cam2_20250125_061635.jpg,3,pen1_tur_cam2_20250125_061635.jpg
crop_5775_pen2_orb_cam1_20250108_083724.jpg,3,pen2_orb_cam1_20250108_083724.jpg
crop_5776_pen2_tur_cam1_20250123_102002.jpg,3,pen2_tur_cam1_20250123_102002.jpg
crop_5777_pen1_tur_cam2_20250127_102822.jpg,3,pen1_tur_cam2_20250127_102822.jpg
crop_5778_pen1_tur_cam2_20250201_085931.jpg,3,pen1_tur_cam2_20250201_085931.jpg
crop_5779_pen1_tur_cam2_20250126_131412.jpg,3,pen1_tur_cam2_20250126_131412.jpg
crop_5780_pen2_tur_cam1_20250120_132203.jpg,3,pen2_tur_cam1_20250120_132203.jpg
crop_5781_pen2_tur_cam1_20250120_094758.jpg,3,pen2_tur_cam1_20250120_094758.jpg
crop_5782_pen1_tur_cam2_20250122_133559.jpg,3,pen1_tur_cam2_20250122_133559.jpg
crop_5783_pen1_tur_cam2_20250125_142206.jpg,3,pen1_tur_cam2_20250125_142206.jpg
crop_5784_pen2_tur_cam1_20250109_070304.jpg,3,pen2_tur_cam1_20250109_070304.jpg
crop_5785_pen1_tur_cam2_20250125_103156.jpg,3,pen1_tur_cam2_20250125_103156.jpg
crop_5786_pen2_orb_cam1_20250108_080705.jpg,3,pen2_orb_cam1_20250108_080705.jpg
crop_5787_pen2_tur_cam1_20250120_132843.jpg,3,pen2_tur_cam1_20250120_132843.jpg
crop_5788_pen2_tur_cam1_20250109_072411.jpg,3,pen2_tur_cam1_20250109_072411.jpg
crop_5789_pen1_tur_cam2_20250203_120055.jpg,3,pen1_tur_cam2_20250203_120055.jpg
crop_5790_pen1_tur_cam2_20250125_093152.jpg,3,pen1_tur_cam2_20250125_093152.jpg
crop_5791_pen2_tur_cam1_20250109_070126.jpg,3,pen2_tur_cam1_20250109_070126.jpg
crop_5792_pen1_tur_cam2_20250126_122548.jpg,3,pen1_tur_cam2_20250126_122548.jpg
crop_5793_pen2_tur_cam1_20250109_071512.jpg,3,pen2_tur_cam1_20250109_071512.jpg
crop_5794_pen2_tur_cam1_20250123_121331.jpg,3,pen2_tur_cam1_20250123_121331.jpg
crop_5795_pen2_tur_cam1_20250109_070950.jpg,3,pen2_tur_cam1_20250109_070950.jpg
crop_5796_pen2_orb_cam1_20250108_081449.jpg,3,pen2_orb_cam1_20250108_081449.jpg
crop_5797_pen2_orb_cam1_20250108_081009.jpg,3,pen2_orb_cam1_20250108_081009.jpg
crop_5798_pen1_tur_cam2_20250122_123054.jpg,3,pen1_tur_cam2_20250122_123054.jpg
crop_5799_pen1_orb_cam1_20250108_090238.jpg,3,pen1_orb_cam1_20250108_090238.jpg
crop_5800_pen1_tur_cam2_20250201_141126.jpg,3,pen1_tur_cam2_20250201_141126.jpg
crop_5801_pen1_tur_cam2_20250220_071341.jpg,3,pen1_tur_cam2_20250220_071341.jpg
crop_5802_pen2_tur_cam1_20250209_070648.jpg,3,pen2_tur_cam1_20250209_070648.jpg
crop_5803_pen1_tur_cam2_20250207_132436.jpg,3,pen1_tur_cam2_20250207_132436.jpg
crop_5804_pen1_tur_cam2_20250203_111412.jpg,3,pen1_tur_cam2_20250203_111412.jpg
crop_5805_pen2_tur_cam1_20250209_101701.jpg,3,pen2_tur_cam1_20250209_101701.jpg
crop_5806_pen2_orb_cam1_20250108_081524.jpg,3,pen2_orb_cam1_20250108_081524.jpg
crop_5807_pen2_tur_cam1_20250120_075250.jpg,3,pen2_tur_cam1_20250120_075250.jpg
crop_5808_pen2_orb_cam1_20250108_081404.jpg,3,pen2_orb_cam1_20250108_081404.jpg
crop_5809_pen2_orb_cam1_20250108_082608.jpg,3,pen2_orb_cam1_20250108_082608.jpg
crop_5810_pen2_tur_cam1_20250109_071739.jpg,3,pen2_tur_cam1_20250109_071739.jpg
crop_5811_pen2_tur_cam1_20250109_070133.jpg,3,pen2_tur_cam1_20250109_070133.jpg
crop_5812_pen2_tur_cam1_20250109_072137.jpg,3,pen2_tur_cam1_20250109_072137.jpg
crop_5813_pen2_tur_cam1_20250109_080714.jpg,3,pen2_tur_cam1_20250109_080714.jpg
crop_5814_pen1_orb_cam2_20250108_085738.jpg,3,pen1_orb_cam2_20250108_085738.jpg
crop_5815_pen2_tur_cam1_20250109_070641.jpg,3,pen2_tur_cam1_20250109_070641.jpg
crop_5816_pen1_tur_cam2_20250201_092521.jpg,3,pen1_tur_cam2_20250201_092521.jpg
crop_5817_pen1_tur_cam2_20250125_095334.jpg,3,pen1_tur_cam2_20250125_095334.jpg
crop_5818_pen2_tur_cam1_20250209_140219.jpg,3,pen2_tur_cam1_20250209_140219.jpg
crop_5819_pen2_tur_cam1_20250209_074651.jpg,3,pen2_tur_cam1_20250209_074651.jpg
crop_5820_pen1_tur_cam2_20250126_080348.jpg,3,pen1_tur_cam2_20250126_080348.jpg
crop_5821_pen2_tur_cam1_20250109_075040.jpg,3,pen2_tur_cam1_20250109_075040.jpg
crop_5822_pen1_orb_cam1_20250108_090008.jpg,3,pen1_orb_cam1_20250108_090008.jpg
crop_5823_pen1_tur_cam2_20250203_100407.jpg,3,pen1_tur_cam2_20250203_100407.jpg
crop_5824_pen2_tur_cam1_20250120_085754.jpg,3,pen2_tur_cam1_20250120_085754.jpg
crop_5825_pen2_tur_cam1_20250209_130534.jpg,3,pen2_tur_cam1_20250209_130534.jpg
crop_5826_pen2_tur_cam1_20250120_093256.jpg,3,pen2_tur_cam1_20250120_093256.jpg
crop_5827_pen1_tur_cam2_20250122_143423.jpg,3,pen1_tur_cam2_20250122_143423.jpg
crop_5828_pen2_tur_cam1_20250109_072439.jpg,3,pen2_tur_cam1_20250109_072439.jpg
crop_5829_pen2_tur_cam1_20250109_074408.jpg,3,pen2_tur_cam1_20250109_074408.jpg
crop_5830_pen1_tur_cam2_20250126_141557.jpg,3,pen1_tur_cam2_20250126_141557.jpg
crop_5831_pen1_tur_cam2_20250220_105037.jpg,3,pen1_tur_cam2_20250220_105037.jpg
crop_5832_pen2_tur_cam1_20250120_105442.jpg,3,pen2_tur_cam1_20250120_105442.jpg
crop_5833_pen2_tur_cam1_20250109_071245.jpg,3,pen2_tur_cam1_20250109_071245.jpg
crop_5834_pen1_tur_cam2_20250203_100548.jpg,3,pen1_tur_cam2_20250203_100548.jpg
crop_5835_pen2_tur_cam1_20250109_075644.jpg,3,pen2_tur_cam1_20250109_075644.jpg
crop_5836_pen1_tur_cam2_20250125_085310.jpg,3,pen1_tur_cam2_20250125_085310.jpg
crop_5837_pen1_tur_cam2_20250127_133032.jpg,3,pen1_tur_cam2_20250127_133032.jpg
crop_5838_pen1_tur_cam2_20250220_093031.jpg,3,pen1_tur_cam2_20250220_093031.jpg
crop_5839_pen2_tur_cam1_20250123_143407.jpg,3,pen2_tur_cam1_20250123_143407.jpg
crop_5840_pen1_tur_cam2_20250220_090349.jpg,3,pen1_tur_cam2_20250220_090349.jpg
crop_5841_pen2_tur_cam1_20250109_072034.jpg,3,pen2_tur_cam1_20250109_072034.jpg
crop_5842_pen2_tur_cam1_20250109_070606.jpg,3,pen2_tur_cam1_20250109_070606.jpg
crop_5843_pen1_tur_cam2_20250125_070758.jpg,3,pen1_tur_cam2_20250125_070758.jpg
crop_5844_pen2_orb_cam1_20250108_081704.jpg,3,pen2_orb_cam1_20250108_081704.jpg
crop_5845_pen2_orb_cam1_20250108_081744.jpg,3,pen2_orb_cam1_20250108_081744.jpg
crop_5846_pen1_tur_cam2_20250125_133025.jpg,3,pen1_tur_cam2_20250125_133025.jpg
crop_5847_pen2_tur_cam1_20250109_070503.jpg,3,pen2_tur_cam1_20250109_070503.jpg
crop_5848_pen1_tur_cam2_20250125_115913.jpg,3,pen1_tur_cam2_20250125_115913.jpg
crop_5849_pen2_tur_cam1_20250209_140038.jpg,3,pen2_tur_cam1_20250209_140038.jpg
crop_5850_pen2_tur_cam1_20250109_072343.jpg,3,pen2_tur_cam1_20250109_072343.jpg
crop_5851_pen1_tur_cam2_20250203_102409.jpg,3,pen1_tur_cam2_20250203_102409.jpg
crop_5852_pen1_tur_cam2_20250201_142506.jpg,3,pen1_tur_cam2_20250201_142506.jpg
crop_5853_pen1_tur_cam2_20250122_144605.jpg,3,pen1_tur_cam2_20250122_144605.jpg
crop_5854_pen1_tur_cam2_20250201_092711.jpg,3,pen1_tur_cam2_20250201_092711.jpg
crop_5855_pen1_tur_cam2_20250203_110551.jpg,3,pen1_tur_cam2_20250203_110551.jpg
crop_5856_pen2_tur_cam1_20250109_072411.jpg,3,pen2_tur_cam1_20250109_072411.jpg
crop_5857_pen1_tur_cam2_20250203_094908.jpg,3,pen1_tur_cam2_20250203_094908.jpg
crop_5858_pen1_tur_cam2_20250127_144254.jpg,3,pen1_tur_cam2_20250127_144254.jpg
crop_5859_pen2_tur_cam1_20250209_074510.jpg,3,pen2_tur_cam1_20250209_074510.jpg
crop_5860_pen2_tur_cam1_20250109_071533.jpg,3,pen2_tur_cam1_20250109_071533.jpg
crop_5861_pen2_orb_cam1_20250108_080934.jpg,3,pen2_orb_cam1_20250108_080934.jpg
crop_5862_pen2_tur_cam1_20250120_144348.jpg,3,pen2_tur_cam1_20250120_144348.jpg
crop_5863_pen2_tur_cam1_20250109_080103.jpg,3,pen2_tur_cam1_20250109_080103.jpg
crop_5864_pen2_orb_cam1_20250108_082221.jpg,3,pen2_orb_cam1_20250108_082221.jpg
crop_5865_pen2_tur_cam1_20250109_080625.jpg,3,pen2_tur_cam1_20250109_080625.jpg
crop_5866_pen2_tur_cam1_20250109_070215.jpg,3,pen2_tur_cam1_20250109_070215.jpg
